timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1665784800,Oct 14 2022 - 10:00pm,incomplete,N/A,Viktoria Köln,Elversberg,N/A,12,2.33,2.50,2.33,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,71,71,54,38,38,42,71,25,71,7.83,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1665784800,Oct 14 2022 - 10:00pm,incomplete,N/A,Saarbrucken,Zwickau,N/A,12,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,13,63,63,29,17,46,46,46,88,14.17,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1665784800,Oct 14 2022 - 10:00pm,incomplete,N/A,Freiburg II,Waldhof Mannheim,N/A,12,2.50,0.33,2.50,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,46,59,34,34,17,17,75,46,71,10.42,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1665784800,Oct 14 2022 - 10:00pm,incomplete,N/A,Bayreuth,Verl,N/A,12,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,29,42,13,13,13,0,54,13,88,9.08,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1665784800,Oct 14 2022 - 10:00pm,incomplete,N/A,Wehen Wiesbaden,VfB Oldenburg,N/A,12,1.67,0.33,1.67,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,67,84,17,17,17,17,17,84,100,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1665784800,Oct 14 2022 - 10:00pm,incomplete,N/A,Osnabrück,1860 München,N/A,12,1.75,2.33,1.75,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,46,46,29,29,17,29,71,29,75,11.42,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1665784800,Oct 14 2022 - 10:00pm,incomplete,N/A,Erzgebirge Aue,Hallescher FC,N/A,12,0.33,0.00,0.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,67,84,50,50,33,50,67,67,84,9.67,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1665784800,Oct 14 2022 - 10:00pm,incomplete,N/A,Ingolstadt,Meppen,N/A,12,1.33,0.67,1.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,50,67,33,33,17,17,84,33,67,9.66,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,VfB Oldenburg,Ingolstadt,N/A,13,1.75,1.75,1.75,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,50,63,50,50,25,38,88,50,75,9.25,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,MSV Duisburg,Viktoria Köln,N/A,13,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,75,75,59,59,13,13,59,75,75,7.67,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,1860 München,Wehen Wiesbaden,N/A,13,3.00,1.75,3.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,63,75,75,75,38,50,75,63,88,10.25,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,Waldhof Mannheim,Rot-Weiss Essen,N/A,13,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,63,63,50,25,0,13,75,38,75,9.50,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,Elversberg,Osnabrück,N/A,13,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,38,71,29,29,29,42,59,59,71,10.92,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,Meppen,Borussia Dortmund II,N/A,13,1.75,0.25,1.75,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,38,75,63,13,13,13,50,75,88,7.25,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,Hallescher FC,Bayreuth,N/A,13,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,50,88,38,25,25,38,88,38,75,10.75,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,Dynamo Dresden,Saarbrucken,N/A,13,1.50,1.67,1.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,42,84,54,42,25,42,67,71,84,9.83,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,Zwickau,Freiburg II,N/A,13,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,29,59,29,29,13,25,71,29,63,9.17,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1666389600,Oct 21 2022 - 10:00pm,incomplete,N/A,Verl,Erzgebirge Aue,N/A,13,1.33,0.50,1.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,42,59,46,17,0,17,59,29,88,9.50,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Wehen Wiesbaden,MSV Duisburg,N/A,14,1.67,1.50,1.67,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,63,75,42,29,29,29,54,63,75,9.58,4.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Osnabrück,Hallescher FC,N/A,14,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,46,63,46,46,17,29,71,63,75,11.42,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Erzgebirge Aue,Elversberg,N/A,14,0.33,2.50,0.33,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,71,71,54,54,54,59,71,42,71,9.50,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Ingolstadt,Viktoria Köln,N/A,14,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,42,42,42,42,29,29,59,42,42,6.33,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Waldhof Mannheim,Dynamo Dresden,N/A,14,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,54,71,54,13,0,29,59,25,84,10.42,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Rot-Weiss Essen,Zwickau,N/A,14,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.09,50,100,100,54,42,71,84,71,100,11.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Borussia Dortmund II,Verl,N/A,14,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,13,59,29,29,13,17,88,29,71,8.08,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Saarbrucken,Meppen,N/A,14,2.00,0.67,2.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,46,63,29,29,0,13,63,29,88,11.83,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Freiburg II,VfB Oldenburg,N/A,14,2.50,0.33,2.50,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.59,29,59,0,0,0,0,25,46,88,10.42,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1666994400,Oct 28 2022 - 10:00pm,incomplete,N/A,Bayreuth,1860 München,N/A,14,1.33,2.33,1.33,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,50,50,17,17,17,17,50,17,100,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,VfB Oldenburg,Rot-Weiss Essen,N/A,15,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,63,63,38,38,25,13,100,38,63,9.25,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,MSV Duisburg,Bayreuth,N/A,15,1.67,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,75,88,59,46,13,38,84,63,75,12.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,1860 München,Saarbrucken,N/A,15,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,42,71,54,54,13,29,54,59,71,10.08,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,Elversberg,Borussia Dortmund II,N/A,15,2.00,0.25,2.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,25,71,42,17,17,17,59,71,84,8.67,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,Viktoria Köln,Erzgebirge Aue,N/A,15,2.33,0.50,2.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,59,59,29,0,0,17,59,13,71,9.83,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,Meppen,Wehen Wiesbaden,N/A,15,1.75,1.75,1.75,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,50,75,75,50,38,50,63,75,88,8.75,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,Hallescher FC,Waldhof Mannheim,N/A,15,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,59,84,46,46,29,17,88,59,84,8.92,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,Dynamo Dresden,Freiburg II,N/A,15,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.29,42,84,54,42,25,25,84,54,100,9.17,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,Zwickau,Osnabrück,N/A,15,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,63,25,25,25,50,63,38,50,10.75,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1667602800,Nov 04 2022 - 11:00pm,incomplete,N/A,Verl,Ingolstadt,N/A,15,1.33,1.75,1.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,29,59,59,42,0,42,71,42,88,7.75,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Wehen Wiesbaden,Dynamo Dresden,N/A,16,1.67,2.00,1.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,67,84,33,17,17,33,50,50,84,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Osnabrück,Verl,N/A,16,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,25,38,25,25,13,13,75,25,63,11.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Erzgebirge Aue,MSV Duisburg,N/A,16,0.33,1.50,0.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,46,59,42,29,29,46,71,29,59,10.25,5.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Ingolstadt,Hallescher FC,N/A,16,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,50,67,50,50,33,33,67,67,67,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Waldhof Mannheim,Zwickau,N/A,16,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.21,38,88,88,29,17,46,59,59,100,13.42,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Rot-Weiss Essen,Meppen,N/A,16,1.00,0.67,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,84,100,67,54,25,38,100,54,100,8.83,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Borussia Dortmund II,Viktoria Köln,N/A,16,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,25,59,42,42,13,29,75,42,59,6.33,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Saarbrucken,VfB Oldenburg,N/A,16,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.59,29,46,13,13,0,13,13,46,88,11.17,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Freiburg II,1860 München,N/A,16,2.50,2.33,2.50,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,46,59,17,17,17,17,59,29,88,9.42,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1667862000,Nov 07 2022 - 11:00pm,incomplete,N/A,Bayreuth,Elversberg,N/A,16,1.33,2.50,1.33,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,54,54,38,38,38,25,54,25,88,8.83,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,VfB Oldenburg,Waldhof Mannheim,N/A,17,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.04,71,71,59,59,42,29,100,59,71,10.17,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,MSV Duisburg,Ingolstadt,N/A,17,1.67,1.75,1.67,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,63,75,59,59,0,25,71,75,88,9.42,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,1860 München,Rot-Weiss Essen,N/A,17,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,63,50,50,13,13,88,38,63,9.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Elversberg,Freiburg II,N/A,17,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,17,67,33,33,17,17,67,50,84,9.34,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Borussia Dortmund II,Erzgebirge Aue,N/A,17,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,25,59,29,17,0,17,75,29,71,9.83,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Viktoria Köln,Bayreuth,N/A,17,2.33,0.00,2.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,59,71,42,13,13,54,84,13,59,10.83,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Meppen,Osnabrück,N/A,17,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,50,75,50,25,25,38,50,63,75,9.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Hallescher FC,Saarbrucken,N/A,17,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,42,84,29,29,13,17,54,59,84,8.58,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
