timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,KV Kortrijk,RSC Anderlecht,N/A,26,0.67,1.00,0.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,59,75,67,33,17,42,67,50,83,9.67,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion (Kortrijk)
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,RFC Seraing,Zulte-Waregem,N/A,26,0.17,0.83,0.17,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,34,67,17,17,0,9,42,50,83,8.66,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pairay (Seraing)
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,Cercle Brugge,Club Brugge,N/A,26,1.71,2.00,1.71,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,45,77,55,30,15,47,69,38,77,11.79,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,Union Saint-Gilloise,Standard Liège,N/A,26,2.50,1.50,2.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,59,75,59,17,9,25,75,42,75,9.17,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,KV Mechelen,KRC Genk,N/A,26,1.43,2.50,1.43,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.54,55,85,70,47,31,47,86,61,77,11.93,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,Sint-Truiden,KVC Westerlo,N/A,26,1.17,0.86,1.17,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.55,62,92,69,30,22,45,77,45,93,9.17,3.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Stayen (Sint-Truiden (St.-Trond))
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,KV Oostende,Sporting Charleroi,N/A,26,1.00,1.29,1.00,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.02,62,62,62,38,23,48,70,37,92,8.71,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diaz Arena (Oostende)
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,Club Brugge,KAA Gent,N/A,27,2.29,1.43,2.29,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,43,86,64,36,7,36,71,58,93,14.28,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,RSC Anderlecht,Standard Liège,N/A,27,1.43,1.50,1.43,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,47,62,47,38,16,24,62,31,84,12.03,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,KRC Genk,KV Oostende,N/A,27,2.71,0.71,2.71,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,64,79,64,36,15,29,71,57,86,13.14,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,OH Leuven,Royal Antwerp FC,N/A,27,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,33,83,59,9,9,59,92,17,67,9.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,RFC Seraing,KV Mechelen,N/A,27,0.17,0.67,0.17,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,34,67,50,25,9,17,50,59,83,7.50,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pairay (Seraing)
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,Zulte-Waregem,KV Kortrijk,N/A,27,0.86,1.00,0.86,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.58,71,86,79,50,29,36,79,72,93,8.43,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elindus Arena (Waregem)
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,KVC Westerlo,Union Saint-Gilloise,N/A,27,2.17,1.86,2.17,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,61,92,68,38,23,37,92,38,100,8.54,5.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,Sporting Charleroi,Sint-Truiden,N/A,27,1.00,1.29,1.00,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,50,72,58,36,7,29,86,43,72,7.86,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1677193200,Feb 23 2023 - 11:00pm,incomplete,N/A,AS Eupen,Cercle Brugge,N/A,27,0.86,0.86,0.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,50,79,64,36,14,43,86,43,79,10.14,6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg (Eupen)
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,Standard Liège,KVC Westerlo,N/A,28,1.86,0.86,1.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.57,43,93,64,36,22,50,86,50,79,8.86,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,KAA Gent,RSC Anderlecht,N/A,28,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,67,92,75,25,17,42,83,50,75,10.84,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena (Gent)
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,Royal Antwerp FC,KV Mechelen,N/A,28,3.00,0.67,3.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,47,85,77,31,23,38,77,55,85,9.96,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,OH Leuven,Zulte-Waregem,N/A,28,1.50,0.83,1.50,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,42,83,42,17,9,34,75,42,83,11.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,KV Kortrijk,Sporting Charleroi,N/A,28,0.67,1.29,0.67,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.68,54,62,54,38,23,31,54,54,92,9.21,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion (Kortrijk)
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,Cercle Brugge,RFC Seraing,N/A,28,1.71,1.43,1.71,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,64,86,57,50,22,57,79,36,79,9.00,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,Union Saint-Gilloise,AS Eupen,N/A,28,2.50,1.00,2.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,59,67,59,25,17,25,67,50,92,8.67,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,Sint-Truiden,KRC Genk,N/A,28,1.17,2.50,1.17,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,67,83,75,34,17,42,84,42,92,10.67,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Stayen (Sint-Truiden (St.-Trond))
1677798000,Mar 02 2023 - 11:00pm,incomplete,N/A,KV Oostende,Club Brugge,N/A,28,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,50,75,67,25,9,59,75,25,83,9.50,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diaz Arena (Oostende)
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,Club Brugge,Standard Liège,N/A,29,2.29,1.50,2.29,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.99,47,84,61,31,16,31,69,60,77,12.31,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,RSC Anderlecht,Cercle Brugge,N/A,29,1.43,0.86,1.43,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,43,72,50,36,14,14,79,43,86,11.86,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,KRC Genk,Union Saint-Gilloise,N/A,29,2.71,1.86,2.71,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.72,71,86,79,43,29,50,86,43,86,12.14,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,RFC Seraing,Royal Antwerp FC,N/A,29,0.17,2.00,0.17,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.08,25,67,34,9,0,34,58,25,67,6.66,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pairay (Seraing)
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,Zulte-Waregem,KAA Gent,N/A,29,0.86,1.43,0.86,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,57,86,72,57,22,43,79,58,100,10.28,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elindus Arena (Waregem)
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,KV Mechelen,Sint-Truiden,N/A,29,1.43,1.29,1.43,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,29,72,43,22,15,22,71,50,64,10.72,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,KVC Westerlo,KV Kortrijk,N/A,29,2.17,1.00,2.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,61,77,61,31,16,23,77,45,93,8.12,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,Sporting Charleroi,OH Leuven,N/A,29,1.00,1.57,1.00,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.86,79,86,79,71,29,50,86,72,86,7.28,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1678402800,Mar 09 2023 - 11:00pm,incomplete,N/A,AS Eupen,KV Oostende,N/A,29,0.86,0.71,0.86,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,57,79,64,36,7,43,71,50,93,11.85,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg (Eupen)
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,Standard Liège,Zulte-Waregem,N/A,30,1.86,0.83,1.86,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,40,85,37,23,0,30,68,47,77,10.69,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,KAA Gent,AS Eupen,N/A,30,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,59,75,59,34,25,33,67,50,84,9.34,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena (Gent)
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,Royal Antwerp FC,Sporting Charleroi,N/A,30,3.00,1.29,3.00,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,50,72,64,36,29,36,72,50,93,10.00,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,OH Leuven,RSC Anderlecht,N/A,30,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,83,75,25,17,50,92,42,83,10.84,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,KV Kortrijk,Club Brugge,N/A,30,0.67,2.00,0.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,42,75,59,25,9,42,59,42,83,10.00,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion (Kortrijk)
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,Cercle Brugge,KRC Genk,N/A,30,1.71,2.50,1.71,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.18,62,77,63,47,31,47,86,47,77,11.79,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,Union Saint-Gilloise,KV Mechelen,N/A,30,2.50,0.67,2.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,59,83,75,17,9,25,75,59,83,9.67,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,Sint-Truiden,RFC Seraing,N/A,30,1.17,1.43,1.17,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,69,92,69,37,7,52,77,31,93,7.88,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Stayen (Sint-Truiden (St.-Trond))
1679007600,Mar 16 2023 - 11:00pm,incomplete,N/A,KV Oostende,KVC Westerlo,N/A,30,1.00,0.86,1.00,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,62,84,69,38,30,62,85,37,85,8.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diaz Arena (Oostende)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,KRC Genk,OH Leuven,N/A,31,2.71,1.57,2.71,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.79,71,79,71,57,36,43,71,65,79,11.14,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,RFC Seraing,KAA Gent,N/A,31,0.17,1.43,0.17,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,30,61,37,30,0,22,52,40,92,8.97,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pairay (Seraing)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Cercle Brugge,KV Kortrijk,N/A,31,1.71,1.00,1.71,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,64,71,57,36,22,36,71,50,79,10.58,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Union Saint-Gilloise,Sint-Truiden,N/A,31,2.50,1.29,2.50,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,41,70,48,0,0,9,77,40,70,9.29,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Zulte-Waregem,Royal Antwerp FC,N/A,31,0.86,2.00,0.86,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.31,52,92,68,36,22,55,85,43,75,7.97,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elindus Arena (Waregem)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,KV Mechelen,Club Brugge,N/A,31,1.43,2.00,1.43,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.12,38,85,62,30,15,47,69,52,77,11.93,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,KVC Westerlo,Sporting Charleroi,N/A,31,2.17,1.29,2.17,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,54,70,54,38,23,23,70,45,100,8.54,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,AS Eupen,RSC Anderlecht,N/A,31,0.86,1.00,0.86,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.16,62,77,77,38,16,61,77,40,85,11.31,6.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg (Eupen)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,KV Oostende,Standard Liège,N/A,31,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,59,67,59,33,17,50,75,25,75,8.17,7.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diaz Arena (Oostende)
1680818400,Apr 06 2023 - 10:00pm,incomplete,N/A,Club Brugge,RFC Seraing,N/A,32,2.29,1.43,2.29,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.29,57,100,71,43,14,50,79,58,86,10.85,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1680818400,Apr 06 2023 - 10:00pm,incomplete,N/A,RSC Anderlecht,KVC Westerlo,N/A,32,1.43,0.86,1.43,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,79,57,43,29,36,72,43,93,11.86,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1680818400,Apr 06 2023 - 10:00pm,incomplete,N/A,Standard Liège,KRC Genk,N/A,32,1.86,2.50,1.86,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.11,48,85,70,40,17,47,93,47,77,10.36,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1680818400,Apr 06 2023 - 10:00pm,incomplete,N/A,KAA Gent,Union Saint-Gilloise,N/A,32,1.67,1.86,1.67,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,69,100,77,30,23,45,92,47,84,10.38,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena (Gent)
