timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1666118700,Oct 18 2022 - 6:45pm,incomplete,N/A,Falkirk,Alloa Athletic,Grant Irvine,7,2.50,1.00,2.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,50,75,38,38,13,50,75,38,75,11.25,3.50,1.78,3.65,4.10,1.25,1.73,2.75,4.75,1.67,2.10,Falkirk Community Stadium (Falkirk)
1666447200,Oct 22 2022 - 2:00pm,incomplete,N/A,Clyde,Queen of the South,N/A,12,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.73,68,80,80,68,33,55,65,68,68,10.40,5.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1666447200,Oct 22 2022 - 2:00pm,incomplete,N/A,Edinburgh City,Airdrieonians,N/A,12,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,30,90,30,10,10,30,70,40,90,8.60,2.10,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1666447200,Oct 22 2022 - 2:00pm,incomplete,N/A,Falkirk,Kelty Hearts,N/A,12,2.50,0.00,2.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,45,88,65,35,0,38,78,65,75,13.80,3.40,0.00,0.00,0.00,0.00,1.91,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1666447200,Oct 22 2022 - 2:00pm,incomplete,N/A,Montrose,Dunfermline Athletic,N/A,12,2.00,2.50,2.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,30,78,65,10,10,58,78,30,65,11.70,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1666447200,Oct 22 2022 - 2:00pm,incomplete,N/A,Peterhead,Alloa Athletic,N/A,12,0.60,1.00,0.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,45,88,43,33,23,33,88,43,90,6.45,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1667052000,Oct 29 2022 - 2:00pm,incomplete,N/A,Airdrieonians,Montrose,N/A,13,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,30,80,60,50,30,20,60,60,90,10.20,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1667052000,Oct 29 2022 - 2:00pm,incomplete,N/A,Alloa Athletic,Clyde,N/A,13,1.80,0.60,1.80,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,50,100,80,50,40,50,90,70,90,9.60,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1667052000,Oct 29 2022 - 2:00pm,incomplete,N/A,Dunfermline Athletic,Kelty Hearts,N/A,13,1.80,0.00,1.80,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,80,50,20,0,0,50,60,100,11.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1667052000,Oct 29 2022 - 2:00pm,incomplete,N/A,Peterhead,Edinburgh City,N/A,13,0.60,2.40,0.60,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,50,100,70,50,40,50,100,60,90,7.40,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1667052000,Oct 29 2022 - 2:00pm,incomplete,N/A,Queen of the South,Falkirk,N/A,13,1.00,1.40,1.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,50,100,50,40,20,30,100,50,80,8.60,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1667660400,Nov 05 2022 - 3:00pm,incomplete,N/A,Clyde,Airdrieonians,N/A,14,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.43,68,90,60,48,23,45,55,58,78,11.80,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1667660400,Nov 05 2022 - 3:00pm,incomplete,N/A,Edinburgh City,Queen of the South,N/A,14,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,30,80,50,30,20,40,80,50,80,7.20,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1667660400,Nov 05 2022 - 3:00pm,incomplete,N/A,Falkirk,Dunfermline Athletic,N/A,14,2.50,2.50,2.50,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,75,50,25,0,75,75,25,50,14.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1667660400,Nov 05 2022 - 3:00pm,incomplete,N/A,Kelty Hearts,Alloa Athletic,N/A,14,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.98,25,58,13,13,13,23,68,13,70,7.05,4.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1667660400,Nov 05 2022 - 3:00pm,incomplete,N/A,Montrose,Peterhead,N/A,14,2.00,0.40,2.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,60,90,80,50,20,50,70,70,80,7.80,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1668265200,Nov 12 2022 - 3:00pm,incomplete,N/A,Airdrieonians,Peterhead,N/A,15,2.00,0.40,2.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.20,40,100,80,80,40,50,80,80,90,7.40,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1668265200,Nov 12 2022 - 3:00pm,incomplete,N/A,Alloa Athletic,Queen of the South,N/A,15,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.70,60,80,80,60,40,60,80,70,80,10.20,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1668265200,Nov 12 2022 - 3:00pm,incomplete,N/A,Dunfermline Athletic,Clyde,N/A,15,1.80,0.60,1.80,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,50,80,40,30,20,20,60,50,90,10.40,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1668265200,Nov 12 2022 - 3:00pm,incomplete,N/A,Falkirk,Edinburgh City,N/A,15,2.50,2.40,2.50,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.45,55,88,65,55,30,68,88,55,75,12.20,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1668265200,Nov 12 2022 - 3:00pm,incomplete,N/A,Kelty Hearts,Montrose,N/A,15,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.60,20,50,20,10,0,10,40,20,60,9.20,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Airdrieonians,Kelty Hearts,N/A,16,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,30,100,80,50,30,20,90,80,100,10.60,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Clyde,Falkirk,N/A,16,1.00,1.40,1.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.63,48,100,80,58,13,35,75,68,78,9.60,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Edinburgh City,Alloa Athletic,N/A,16,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,25,88,33,13,13,23,78,33,100,5.05,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Peterhead,Dunfermline Athletic,N/A,16,0.60,2.50,0.60,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,20,88,55,20,10,58,88,30,65,9.70,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Queen of the South,Montrose,N/A,16,1.00,1.40,1.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,80,40,30,20,20,60,40,80,9.40,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Clyde,Edinburgh City,N/A,17,1.00,2.40,1.00,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.33,68,100,90,68,43,55,75,68,88,9.20,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Dunfermline Athletic,Queen of the South,N/A,17,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,60,40,40,20,30,50,50,80,11.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Falkirk,Airdrieonians,N/A,17,2.50,1.00,2.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,55,78,35,35,10,58,68,45,65,14.80,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Kelty Hearts,Peterhead,N/A,17,2.00,0.40,2.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,30,70,40,40,10,40,60,40,60,6.40,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Montrose,Alloa Athletic,N/A,17,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,55,78,53,23,23,33,78,43,90,8.45,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Airdrieonians,Dunfermline Athletic,N/A,18,2.00,2.50,2.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,10,88,65,40,30,58,88,40,75,11.30,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Alloa Athletic,Falkirk,N/A,18,1.80,1.40,1.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,40,100,80,50,20,40,90,70,90,9.40,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Edinburgh City,Montrose,N/A,18,1.80,1.40,1.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,20,80,40,10,0,10,50,40,90,7.20,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Peterhead,Clyde,N/A,18,0.60,0.60,0.60,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,40,100,60,40,30,40,100,60,80,8.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Queen of the South,Kelty Hearts,N/A,18,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,60,100,60,30,20,20,90,60,90,9.80,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1671824700,Dec 23 2022 - 7:45pm,incomplete,N/A,Falkirk,Queen of the South,N/A,19,2.50,1.00,2.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.85,55,68,55,55,20,68,78,55,55,13.40,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1671824700,Dec 23 2022 - 7:45pm,incomplete,N/A,Montrose,Airdrieonians,N/A,19,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,60,80,50,20,20,40,70,50,80,12.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Clyde,Alloa Athletic,N/A,19,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,63,88,63,50,25,38,63,50,88,8.25,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Edinburgh City,Peterhead,N/A,19,1.80,0.40,1.80,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,30,100,60,40,10,40,70,60,90,4.40,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Kelty Hearts,Dunfermline Athletic,N/A,19,2.00,2.50,2.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.60,0,58,25,0,0,48,68,0,45,10.30,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Airdrieonians,Edinburgh City,N/A,20,2.00,2.40,2.00,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.50,40,100,80,70,60,50,100,70,100,9.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Alloa Athletic,Kelty Hearts,N/A,20,1.80,0.00,1.80,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,50,100,90,40,20,30,80,80,100,10.60,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Dunfermline Athletic,Falkirk,N/A,20,1.80,1.40,1.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,40,80,40,30,0,10,60,50,90,10.20,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Peterhead,Montrose,N/A,20,0.60,1.40,0.60,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,40,80,50,30,10,20,60,50,80,8.60,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Queen of the South,Clyde,N/A,20,1.00,0.60,1.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,60,100,50,40,40,40,100,50,80,8.80,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Clyde,Kelty Hearts,N/A,21,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.63,58,100,90,48,13,25,65,78,88,10.80,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Edinburgh City,Dunfermline Athletic,N/A,21,1.80,2.50,1.80,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,0,88,45,0,0,48,78,20,75,8.30,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Falkirk,Montrose,N/A,21,2.50,1.40,2.50,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,45,68,45,35,0,38,48,45,65,13.40,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Peterhead,Airdrieonians,N/A,21,0.60,1.00,0.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,50,90,40,30,20,40,80,50,80,10.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Queen of the South,Alloa Athletic,N/A,21,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,65,88,33,33,33,33,88,33,90,7.25,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Alloa Athletic,Edinburgh City,N/A,22,1.80,2.40,1.80,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.30,60,100,90,60,50,60,90,70,100,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Dunfermline Athletic,Peterhead,N/A,22,1.80,0.40,1.80,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,60,80,50,50,10,30,40,60,90,8.20,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Falkirk,Clyde,N/A,22,2.50,0.60,2.50,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.95,45,88,55,45,20,58,88,55,65,12.80,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Kelty Hearts,Airdrieonians,N/A,22,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.90,30,60,10,10,10,30,60,20,60,10.60,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Montrose,Queen of the South,N/A,22,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,60,70,70,40,30,50,80,60,70,10.60,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Airdrieonians,Alloa Athletic,N/A,23,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.68,35,88,53,53,43,33,88,53,100,8.05,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
