timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1657899000,Jul 15 2022 - 3:30pm,complete,N/A,Hermannstadt,Mioveni,Horia Gabriel Mladinovici,1,0.00,0.00,2.17,0.57,3,0,3,1,1,0,"28,62,67","",2,4,1,0,0,0,0,1,0,0,12,9,8,4,4,5,11,9,57,43,1.65,1.24,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.62,2.80,2.62,1.50,2.55,4.75,10.00,2.10,1.68,Stadionul Municipal Gaz Metan (Mediaş)
1657909800,Jul 15 2022 - 6:30pm,complete,N/A,CS U Craiova,Sepsi,Radu Petrescu,1,0.00,0.00,2.00,1.71,2,2,4,1,1,0,"29,59","73,87",3,3,3,1,3,0,1,3,1,2,13,15,7,8,6,7,15,11,50,50,1.65,1.92,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.25,3.00,3.40,1.50,2.34,4.75,9.00,2.05,1.72,Complex Sportiv Craiova (Craiova)
1657985400,Jul 16 2022 - 3:30pm,complete,N/A,Argeș,UTA Arad,Marcel Bîrsan,1,0.00,0.00,1.71,0.71,2,0,2,1,1,0,"2,54","",4,4,1,0,3,0,1,0,1,2,12,6,7,4,5,2,12,14,50,50,1.63,1.08,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.55,3.10,2.63,1.53,2.55,5.00,11.00,2.20,1.62,Stadionul Municipal Nicolae Dobrin (Piteşti)
1657996200,Jul 16 2022 - 6:30pm,complete,N/A,CFR Cluj,Rapid Bucureşti,N/A,1,0.00,0.00,2.14,1.29,1,0,1,1,1,0,"17","",7,5,3,0,2,0,0,3,1,1,14,8,5,2,9,6,12,8,50,50,1.66,1.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,3.00,4.20,1.51,2.42,4.50,9.00,2.15,1.65,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1658071800,Jul 17 2022 - 3:30pm,complete,N/A,SSC Farul,U Craiova 1948,Iulian Călin,1,0.00,0.00,2.43,0.86,2,1,3,2,2,0,"3,29","57",3,2,1,0,3,0,0,1,1,2,12,12,9,6,3,6,18,17,50,50,1.90,1.65,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,3.10,4.33,1.54,2.30,4.50,8.00,2.15,1.65,Stadionul Central (Ovidiu)
1658082600,Jul 17 2022 - 6:30pm,complete,N/A,FCSB,Universitatea Cluj,Marian Alexandru Barbu,1,0.00,0.00,1.67,0.86,1,1,2,1,0,1,"55","45'4",7,1,3,0,4,0,2,1,1,3,13,12,5,4,8,8,10,20,50,50,1.56,1.33,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.30,4.30,8.60,1.28,2.06,3.30,6.75,2.75,1.40,Arena Naţională (Bucureşti)
1658158200,Jul 18 2022 - 3:30pm,complete,N/A,Botoşani,Chindia Târgovişte,Horațiu Mircea Fesnic,1,0.00,0.00,1.20,0.71,3,2,5,4,3,1,"3,29,31","13,48",4,5,1,1,1,1,1,1,1,1,10,13,4,6,6,7,14,12,53,47,1.22,1.73,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.95,3.10,3.80,1.54,2.60,4.75,10.00,2.25,1.57,Stadionul Municipal (Botoşani)
1658169000,Jul 18 2022 - 6:30pm,complete,N/A,Petrolul 52,Voluntari,George Cătălin Găman,1,0.00,0.00,1.14,0.83,0,1,1,0,0,0,"","90'2",5,3,5,0,4,0,1,4,0,4,8,6,5,5,3,1,9,13,50,50,1.32,1.07,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.55,2.80,2.70,1.50,2.62,4.50,10.00,2.20,1.62,Stadionul Ilie Oană (Ploieşti)
1658511000,Jul 22 2022 - 5:30pm,complete,N/A,Mioveni,SSC Farul,Florin Andrei,2,0.00,0.00,0.50,2.17,0,2,2,0,0,0,"","58,76",5,8,2,1,1,0,0,3,0,1,9,14,2,4,7,10,11,8,42,58,0.99,1.62,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.05,3.00,2.20,1.54,2.28,4.33,8.60,2.00,1.77,Stadionul Orăşenesc (Mioveni)
1658597400,Jul 23 2022 - 5:30pm,complete,N/A,Voluntari,Botoşani,Ionuţ Coza,2,0.00,0.00,1.57,1.14,0,1,1,0,0,0,"","82",4,5,2,0,1,0,1,1,0,1,8,9,3,5,5,4,12,10,63,37,1.27,1.33,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.25,2.95,3.26,1.49,2.65,4.75,10.00,1.95,1.75,Stadionul Orăşenesc (Mioveni)
1658653200,Jul 24 2022 - 9:00am,complete,N/A,Sepsi,Argeș,Viorel Nicușor Flueran,2,0.00,0.00,1.17,0.67,4,0,4,0,0,0,"49,60,63,80","",7,2,2,0,2,0,0,2,0,2,13,5,9,2,4,3,10,9,50,50,2.09,0.89,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.74,2.99,4.00,1.42,1.97,4.20,8.75,2.25,1.57,Arena Sepsi OSK (Sfântu Gheorghe)
1658667600,Jul 24 2022 - 1:00pm,complete,N/A,U Craiova 1948,CFR Cluj,Andrei Florin Chivulete,2,0.00,0.00,1.50,1.75,3,1,4,2,1,1,"32,46,72","14",5,2,2,0,4,0,1,1,1,3,14,12,6,5,8,7,9,15,50,50,1.66,1.35,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.72,2.92,1.82,1.50,2.25,4.00,8.00,2.05,1.68,Complex Sportiv Craiova (Craiova)
1658676600,Jul 24 2022 - 3:30pm,complete,N/A,Universitatea Cluj,CS U Craiova,Cătălin Popa,2,0.00,0.00,1.33,0.80,1,1,2,1,1,0,"6","64",3,3,3,0,3,0,1,2,2,1,16,13,6,2,10,11,13,6,50,50,1.80,1.44,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.45,3.30,1.97,1.33,2.03,3.75,7.75,1.83,1.83,Stadionul Municipal Gaz Metan (Mediaş)
1658687400,Jul 24 2022 - 6:30pm,complete,N/A,Rapid Bucureşti,FCSB,Istvan Kovacs,2,0.00,0.00,2.67,0.80,2,0,2,2,2,0,"19,40","",4,4,4,0,3,0,1,3,0,3,11,14,6,5,5,9,14,10,50,50,1.44,1.60,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,3.25,2.50,1.33,2.10,3.75,7.00,1.83,1.90,Stadionul Rapid - Giulești (București)
1658763000,Jul 25 2022 - 3:30pm,complete,N/A,Chindia Târgovişte,Hermannstadt,Adrian Viorel Cojocaru,2,0.00,0.00,0.80,1.50,1,1,2,2,1,1,"9","2",3,3,0,0,1,0,0,0,0,1,10,7,4,2,6,5,15,10,50,50,1.32,1.02,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,2.85,2.95,1.60,2.81,4.75,9.00,2.00,1.73,Stadionul Ilie Oană (Ploieşti)
1658773800,Jul 25 2022 - 6:30pm,complete,N/A,UTA Arad,Petrolul 52,Iulian Dima,2,0.00,0.00,1.83,1.50,2,0,2,1,1,0,"11,69","",5,5,1,0,2,0,0,1,1,1,8,12,5,5,3,7,12,8,44,56,1.29,1.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.80,3.25,4.50,1.42,2.30,4.33,10.25,2.00,1.73,Stadionul Francisc von Neuman (Arad)
1659108600,Jul 29 2022 - 3:30pm,complete,N/A,Argeș,Universitatea Cluj,Horia Gabriel Mladinovici,3,3.00,1.00,1.71,0.86,3,1,4,2,1,1,"43,46,53","4",1,3,2,0,1,1,1,1,1,1,10,12,5,4,5,8,8,10,50,50,1.69,1.53,2.00,50,100,0,0,0,0,100,0,100,5.00,5.00,2.15,3.00,3.60,1.54,2.37,4.50,10.50,2.10,1.67,Stadionul Municipal Nicolae Dobrin (Piteşti)
1659119400,Jul 29 2022 - 6:30pm,complete,N/A,SSC Farul,Chindia Târgovişte,George Cătălin Găman,3,3.00,0.00,2.43,0.71,0,0,0,0,0,0,"","",8,0,4,0,2,0,2,2,1,1,15,8,6,4,9,4,12,10,63,37,2.06,1.09,4.00,100,100,100,50,50,100,100,0,100,8.00,4.00,1.73,3.25,5.00,1.53,2.35,4.20,9.00,2.20,1.62,Stadionul Central (Ovidiu)
1659195000,Jul 30 2022 - 3:30pm,complete,N/A,Voluntari,UTA Arad,George Florin Neacșu,3,0.00,0.00,1.57,0.71,3,0,3,2,2,0,"39,43,84","",0,6,2,0,4,0,0,2,1,3,12,8,7,0,5,8,6,8,43,57,1.64,1.04,1.50,0,50,0,0,0,0,50,0,100,8.00,5.00,2.62,2.91,2.90,1.50,2.52,5.25,13.00,2.10,1.67,Stadionul Orăşenesc (Mioveni)
1659205800,Jul 30 2022 - 6:30pm,complete,N/A,CFR Cluj,Mioveni,Bogdan Dumitrache,3,3.00,0.00,2.14,0.57,4,2,6,4,3,1,"34,38,45'2,72","7,60",3,3,1,0,5,0,1,0,2,3,16,8,8,3,8,5,5,13,63,37,2.12,1.08,2.00,0,50,50,0,0,0,100,50,50,11.00,3.00,1.40,4.07,8.37,1.30,2.25,3.30,6.50,3.00,1.36,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1659279600,Jul 31 2022 - 3:00pm,complete,N/A,Petrolul 52,Sepsi,Marcel Bîrsan,3,0.00,1.00,1.14,1.71,1,1,2,0,0,0,"62","84",3,9,1,0,5,0,0,1,1,4,7,8,4,3,3,5,13,14,50,50,1.11,1.33,2.50,50,50,50,50,0,0,50,50,100,8.00,8.00,2.91,2.81,2.32,1.53,2.66,4.40,8.70,2.10,1.67,Stadionul Ilie Oană (Ploieşti)
1659287700,Jul 31 2022 - 5:15pm,complete,N/A,CS U Craiova,Rapid Bucureşti,Horațiu Mircea Fesnic,3,1.00,0.00,2.00,1.29,0,1,1,0,0,0,"","51",6,1,5,0,2,0,2,3,2,0,13,9,5,6,8,3,15,13,50,50,1.69,1.29,2.50,50,50,50,50,0,0,100,50,50,8.00,7.00,1.96,2.92,3.60,1.50,2.34,4.50,8.60,2.10,1.67,Complex Sportiv Craiova (Craiova)
1659295800,Jul 31 2022 - 7:30pm,complete,N/A,FCSB,U Craiova 1948,Adrian Viorel Cojocaru,3,1.00,0.00,1.67,0.86,1,1,2,0,0,0,"47","58",5,4,2,0,5,0,0,2,3,2,17,10,10,8,7,2,12,14,39,61,2.26,1.53,2.50,100,100,50,0,0,50,100,0,100,9.00,6.00,1.44,3.65,6.10,1.39,2.04,4.00,7.80,2.00,1.73,Arena Naţională (Bucureşti)
1659375000,Aug 01 2022 - 5:30pm,complete,N/A,Hermannstadt,Botoşani,Radu Petrescu,3,3.00,3.00,2.17,1.14,1,1,2,0,0,0,"53","71",4,5,4,0,4,0,2,2,0,4,10,9,5,3,5,6,9,19,50,50,1.34,1.35,2.00,0,50,50,0,0,0,50,50,100,7.00,2.00,3.20,3.00,2.30,1.45,2.60,4.50,8.70,1.91,1.80,Stadionul Municipal Gaz Metan (Mediaş)
1659715200,Aug 05 2022 - 4:00pm,complete,N/A,Universitatea Cluj,Petrolul 52,Andrei Florin Chivulete,4,1.00,0.00,1.33,1.50,0,1,1,1,0,1,"","23",6,1,2,0,4,0,0,2,1,3,10,5,0,4,10,1,14,13,50,50,1.35,0.97,2.00,50,100,0,0,0,0,100,0,100,8.00,5.00,2.24,2.89,3.06,1.42,2.22,4.33,9.50,2.00,1.73,Stadionul Municipal Gaz Metan (Mediaş)
1659801600,Aug 06 2022 - 4:00pm,complete,N/A,Mioveni,FCSB,Szabolcs Kovacs,4,0.00,0.00,0.50,0.80,1,1,2,1,1,0,"26","79",4,4,2,0,1,0,0,2,0,1,9,11,4,8,5,3,18,7,50,50,1.10,1.74,2.00,0,100,0,0,0,50,50,50,50,9.00,7.00,5.35,3.70,1.58,1.33,1.96,3.75,6.50,2.05,1.68,Stadionul Orăşenesc (Mioveni)
1659811500,Aug 06 2022 - 6:45pm,complete,N/A,Rapid Bucureşti,Argeș,Ionuţ Coza,4,3.00,0.00,2.67,0.67,2,1,3,1,1,0,"45,64","90'2",2,6,1,1,1,0,1,1,1,0,12,6,6,2,6,4,8,11,50,50,1.61,0.93,3.00,0,100,50,50,0,50,50,50,50,6.00,6.00,1.58,3.40,6.14,1.42,2.11,4.50,9.50,2.20,1.62,Stadionul Rapid - Giulești (București)
1659877200,Aug 07 2022 - 1:00pm,complete,N/A,Sepsi,UTA Arad,Rareș George Vidican,4,3.00,0.00,1.17,0.71,0,0,0,0,0,0,"","",7,4,2,0,3,1,0,2,1,3,11,10,2,6,9,4,8,14,50,50,1.41,1.35,3.25,0,100,75,50,0,25,50,50,100,12.00,5.50,1.87,3.00,4.00,1.47,2.40,4.75,11.00,2.20,1.62,Arena Sepsi OSK (Sfântu Gheorghe)
1659886200,Aug 07 2022 - 3:30pm,complete,N/A,Chindia Târgovişte,CFR Cluj,Iulian Călin,4,1.00,0.00,0.80,1.75,0,2,2,2,0,2,"","27,45'1",9,2,3,0,1,2,0,3,0,3,14,10,4,4,10,6,11,14,50,50,2.00,1.41,3.00,100,100,50,50,0,100,100,50,50,5.00,4.00,5.50,3.40,1.70,1.45,2.45,4.75,9.00,2.25,1.57,Stadionul Ilie Oană (Ploieşti)
1659897000,Aug 07 2022 - 6:30pm,complete,N/A,U Craiova 1948,CS U Craiova,Istvan Kovacs,4,3.00,1.00,1.50,0.80,1,2,3,2,0,2,"70","41,45'4",9,2,3,0,7,0,3,0,0,7,14,13,6,7,8,6,10,15,50,50,1.73,1.57,3.00,100,100,50,50,0,50,100,50,100,8.00,5.00,3.40,3.30,2.10,1.42,2.10,4.33,8.00,2.00,1.71,Complex Sportiv Craiova (Craiova)
1659970800,Aug 08 2022 - 3:00pm,complete,N/A,Hermannstadt,Voluntari,Viorel Nicușor Flueran,4,2.00,3.00,2.17,0.83,2,1,3,3,2,1,"23,34","39",1,5,2,0,2,0,1,1,0,2,9,13,6,6,3,7,4,8,45,55,1.33,1.88,1.75,25,50,25,0,0,0,25,50,100,6.00,6.50,2.30,2.97,3.41,1.54,2.55,4.75,9.75,2.15,1.63,Stadionul Municipal Gaz Metan (Mediaş)
1659981600,Aug 08 2022 - 6:00pm,complete,N/A,Botoşani,SSC Farul,N/A,4,3.00,3.00,1.20,2.17,1,1,2,2,1,1,"5","40",4,11,2,0,6,0,1,1,2,4,8,24,6,7,2,17,12,13,48,52,1.20,2.58,3.50,50,100,50,50,50,50,50,50,100,12.00,3.00,2.74,2.99,2.74,1.44,2.18,4.50,8.00,2.00,1.75,Stadionul Municipal (Botoşani)
1660329000,Aug 12 2022 - 6:30pm,complete,N/A,Argeș,U Craiova 1948,Radu Petrescu,5,3.00,0.50,1.71,0.86,0,2,2,1,0,1,"","3,75",6,3,1,0,3,0,0,1,1,2,12,8,4,5,8,3,16,7,42,58,1.52,1.17,2.75,75,100,50,25,0,50,75,50,100,5.50,5.50,2.30,2.78,2.65,0.00,2.10,0.00,0.00,1.83,1.83,Stadionul Municipal Nicolae Dobrin (Piteşti)
1660406400,Aug 13 2022 - 4:00pm,complete,N/A,UTA Arad,Universitatea Cluj,Marcel Bîrsan,5,3.00,0.50,1.83,0.86,2,1,3,2,1,1,"6,82","36",4,8,3,0,3,0,1,2,2,1,13,9,4,3,9,6,15,14,50,50,1.61,1.29,2.50,50,100,25,25,0,25,100,25,100,7.00,4.50,2.03,3.05,3.71,1.49,2.36,4.50,10.25,2.10,1.67,Stadionul Francisc von Neuman (Arad)
1660416300,Aug 13 2022 - 6:45pm,complete,N/A,Petrolul 52,Rapid Bucureşti,Cătălin Popa,5,0.50,1.50,1.14,1.29,1,0,1,1,1,0,"23","",3,10,1,0,4,0,0,1,1,3,9,9,2,3,7,6,14,7,50,50,1.09,1.28,1.25,25,25,0,0,0,0,25,25,75,7.00,5.00,3.59,3.00,2.09,1.49,2.41,4.50,9.25,2.05,1.72,Stadionul Ilie Oană (Ploieşti)
1660482000,Aug 14 2022 - 1:00pm,complete,N/A,CS U Craiova,Mioveni,Lucian Ruşandu,5,0.50,0.00,2.00,0.57,1,0,1,1,1,0,"37","",5,2,1,0,1,0,0,1,1,0,16,9,7,2,9,7,16,14,50,50,2.07,1.03,3.50,50,75,75,50,25,25,75,75,100,8.00,7.50,1.31,4.70,7.90,1.33,1.91,3.60,8.00,2.05,1.72,Stadionul Municipal (Drobeta-Turnu Severin)
1660491000,Aug 14 2022 - 3:30pm,complete,N/A,CFR Cluj,Botoşani,George Cătălin Găman,5,3.00,2.00,2.14,1.14,0,1,1,1,0,1,"","31",8,1,1,0,3,0,1,0,3,0,13,7,4,3,9,4,21,10,51,49,1.86,0.95,2.50,50,50,25,25,25,25,50,50,75,10.00,4.50,1.61,3.25,5.20,1.48,2.40,4.20,9.00,2.20,1.62,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1660501800,Aug 14 2022 - 6:30pm,complete,N/A,FCSB,Chindia Târgovişte,Ionuţ Coza,5,1.00,0.50,1.67,0.71,3,2,5,2,0,2,"48,55,59","22,28",12,3,1,0,3,1,0,1,1,3,21,9,10,4,11,5,7,14,50,50,2.65,1.03,2.25,75,75,25,25,25,25,50,25,75,8.50,5.00,1.32,4.10,8.40,1.36,2.30,4.00,7.50,2.35,1.55,Arena Naţională (Bucureşti)
1660572000,Aug 15 2022 - 2:00pm,complete,N/A,Voluntari,Sepsi,Horațiu Mircea Fesnic,5,1.50,1.00,1.57,1.71,0,0,0,0,0,0,"","",4,3,3,0,2,0,0,3,1,1,4,13,3,6,1,7,10,14,50,50,0.82,1.71,2.50,50,75,50,25,0,25,50,50,100,8.00,6.00,2.87,2.90,2.35,1.50,2.25,4.20,7.50,1.95,1.77,Stadionul Anghel Iordănescu (Voluntari)
1660581000,Aug 15 2022 - 4:30pm,complete,N/A,SSC Farul,Hermannstadt,Sorin Andrei Antonie,5,2.00,1.00,2.43,1.50,0,0,0,0,0,0,"","",6,3,3,0,3,0,0,3,0,3,14,10,5,4,9,6,12,11,50,50,2.10,1.35,1.75,75,75,25,0,0,75,75,0,25,8.50,3.50,1.73,3.10,4.60,1.45,2.35,4.50,9.00,2.25,1.60,Stadionul Farul (Constanța)
1660921200,Aug 19 2022 - 3:00pm,complete,N/A,Mioveni,Argeș,Adrian Viorel Cojocaru,6,0.50,0.00,0.50,0.67,0,1,1,0,0,0,"","55",2,1,2,0,4,0,1,1,1,3,4,7,3,5,1,2,12,12,54,46,1.20,1.21,2.75,50,100,50,25,0,0,50,75,100,8.50,4.50,2.52,2.85,2.68,1.54,2.50,5.00,12.00,2.10,1.67,Stadionul Orăşenesc (Mioveni)
1660932000,Aug 19 2022 - 6:00pm,complete,N/A,U Craiova 1948,Petrolul 52,Marcel Bîrsan,6,1.50,1.50,1.50,1.50,0,1,1,1,0,1,"","45'2",12,0,4,0,0,0,0,4,0,0,21,8,4,2,17,6,14,13,67,33,2.21,0.84,2.50,50,75,50,25,0,50,100,25,75,10.00,5.50,2.03,3.15,3.25,1.50,2.32,4.50,10.00,1.96,1.80,Stadionul Municipal Târgu Jiu (Târgu Jiu)
1661020200,Aug 20 2022 - 6:30pm,complete,N/A,Rapid Bucureşti,UTA Arad,Iulian Călin,6,3.00,0.33,2.67,0.71,1,0,1,1,1,0,"17","",3,4,3,0,4,1,1,2,0,5,9,12,5,3,4,9,12,21,47,53,1.22,1.42,2.09,25,84,42,0,0,42,84,25,59,7.67,7.17,1.80,3.10,4.50,1.44,2.40,4.50,10.00,2.25,1.57,Stadionul Rapid - Giulești (București)
1661176800,Aug 22 2022 - 2:00pm,complete,N/A,Universitatea Cluj,Sepsi,N/A,6,0.50,1.00,1.33,1.71,0,1,1,0,0,0,"","52",4,2,2,0,2,1,1,1,2,1,14,10,5,5,9,5,9,11,52,48,1.91,1.42,1.75,59,59,17,17,0,0,67,34,59,9.50,5.83,3.10,3.10,2.35,1.41,2.32,4.30,8.30,2.00,1.73,Cluj Arena (Cluj-Napoca)
1661185800,Aug 22 2022 - 4:30pm,complete,N/A,SSC Farul,Voluntari,Marian Alexandru Barbu,6,1.67,1.50,2.43,0.83,2,1,3,1,0,1,"46,80","24",3,4,4,0,2,0,0,4,0,2,19,8,7,4,12,4,10,16,52,48,2.29,1.29,1.50,42,42,42,0,0,42,42,0,42,9.67,5.67,1.85,3.30,3.65,1.50,2.60,4.75,12.50,2.30,1.57,Stadionul Central (Ovidiu)
1661528700,Aug 26 2022 - 3:45pm,complete,N/A,Voluntari,Universitatea Cluj,Adrian Viorel Cojocaru,7,1.33,0.33,1.57,0.86,0,0,0,0,0,0,"","",6,4,2,0,2,0,1,1,1,1,5,17,0,3,5,14,13,10,43,57,0.71,2.00,2.17,50,67,50,17,0,50,67,17,84,6.67,5.66,2.25,3.00,3.10,1.53,2.55,0.00,0.00,2.20,1.62,Stadionul Anghel Iordănescu (Voluntari)
1661538600,Aug 26 2022 - 6:30pm,complete,N/A,UTA Arad,U Craiova 1948,Cătălin Popa,7,3.00,1.33,1.83,0.86,2,1,3,2,2,0,"9,45","59",2,8,4,0,2,0,1,3,1,1,11,18,6,4,5,14,16,12,44,56,1.58,2.06,2.42,59,100,42,0,0,42,84,17,100,7.50,5.67,2.70,2.99,2.41,1.50,2.45,0.00,0.00,2.00,1.73,Stadionul Francisc von Neuman (Arad)
1661616000,Aug 27 2022 - 4:00pm,complete,N/A,Petrolul 52,Mioveni,Viorel Nicușor Flueran,7,1.33,0.00,1.14,0.57,0,0,0,0,0,0,"","",6,5,2,0,2,0,0,2,1,1,9,13,3,4,6,9,6,9,54,46,1.30,1.57,2.33,33,50,34,17,17,17,67,50,67,6.67,4.33,2.00,3.20,3.85,1.53,2.56,4.93,9.70,2.20,1.62,Stadionul Ilie Oană (Ploieşti)
1661625900,Aug 27 2022 - 6:45pm,complete,N/A,Sepsi,Rapid Bucureşti,Andrei Florin Chivulete,7,2.00,1.00,1.17,1.29,1,2,3,3,1,2,"21","27,45'2",7,0,0,0,2,0,0,0,0,2,20,11,9,6,11,5,10,5,69,31,2.61,1.47,1.50,0,25,25,25,0,0,34,25,42,12.33,4.67,2.15,3.10,2.99,1.45,2.50,4.50,8.80,2.00,1.75,Arena Sepsi OSK (Sfântu Gheorghe)
1661682600,Aug 28 2022 - 10:30am,complete,N/A,Argeș,Chindia Târgovişte,Iulian Dima,7,2.00,0.33,1.71,0.71,2,1,3,1,0,1,"58,76","30",6,2,2,0,1,0,0,2,0,1,14,12,7,7,7,5,14,13,50,50,1.86,1.66,3.00,50,84,50,50,34,50,84,33,84,6.34,4.66,2.40,2.75,3.10,1.50,2.60,6.00,15.00,2.20,1.62,Stadionul Municipal Nicolae Dobrin (Piteşti)
1661700600,Aug 28 2022 - 3:30pm,complete,N/A,CFR Cluj,SSC Farul,Radu Petrescu,7,2.00,2.00,2.14,2.17,1,3,4,2,1,1,"10","34,63,87",3,6,2,0,1,0,1,1,1,0,10,12,8,6,2,6,11,15,49,51,1.75,1.64,2.34,42,67,17,17,17,42,75,42,42,15.50,5.17,1.95,3.05,3.75,1.50,2.55,4.33,8.65,2.15,1.67,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1661711400,Aug 28 2022 - 6:30pm,complete,N/A,FCSB,Hermannstadt,Horațiu Mircea Fesnic,7,1.67,1.00,1.67,1.50,2,2,4,2,1,1,"34,90'2","21,65",5,4,1,0,1,0,1,0,0,1,13,15,6,7,7,8,13,14,66,34,1.79,1.65,2.00,75,75,17,17,17,42,59,34,50,11.00,4.00,1.45,3.85,6.50,1.33,2.10,3.75,7.15,2.20,1.63,Arena Naţională (Bucureşti)
1661796000,Aug 29 2022 - 6:00pm,complete,N/A,CS U Craiova,Botoşani,Marcel Bîrsan,7,1.33,2.33,2.00,1.14,1,0,1,0,0,0,"90'3","",7,1,2,0,3,0,1,1,2,1,24,5,6,2,18,3,16,14,60,40,2.43,0.70,1.67,33,33,17,17,0,0,50,33,67,8.34,6.34,1.83,3.40,4.50,1.40,2.10,4.20,7.80,2.05,1.72,Stadionul Municipal (Drobeta-Turnu Severin)
1661866200,Aug 30 2022 - 1:30pm,complete,N/A,Mioveni,UTA Arad,Marian Alexandru Barbu,8,0.33,0.25,0.50,0.71,1,1,2,2,1,1,"9","11",3,2,1,0,3,0,0,1,1,2,9,6,7,3,2,3,11,16,51,49,1.59,1.11,1.59,17,59,13,0,0,13,54,17,75,8.17,6.67,2.69,2.90,2.48,1.55,2.55,5.00,12.00,2.15,1.62,Stadionul Orăşenesc (Mioveni)
1661876100,Aug 30 2022 - 4:15pm,complete,N/A,U Craiova 1948,Sepsi,Horațiu Mircea Fesnic,8,1.00,1.50,1.50,1.71,1,0,1,1,1,0,"44","",1,13,2,1,1,0,1,2,1,0,9,22,5,7,4,15,17,11,38,62,1.40,2.72,2.21,59,59,46,29,0,34,63,42,71,12.92,6.25,2.70,3.00,2.55,1.41,2.15,4.50,10.00,1.94,1.82,Stadionul Municipal Târgu Jiu (Târgu Jiu)
1661886000,Aug 30 2022 - 7:00pm,complete,N/A,Rapid Bucureşti,Universitatea Cluj,George Cătălin Găman,8,3.00,0.50,2.67,0.86,1,0,1,0,0,0,"80","",6,4,2,0,2,0,0,2,1,1,7,4,4,2,3,2,14,16,53,47,1.34,0.88,2.13,54,71,42,13,0,42,88,29,54,7.00,6.33,1.75,3.25,4.75,1.50,2.35,4.50,10.00,2.30,1.55,Stadionul Rapid - Giulești (București)
1661952600,Aug 31 2022 - 1:30pm,complete,N/A,Chindia Târgovişte,Petrolul 52,Andrei Florin Chivulete,8,0.50,2.00,0.80,1.50,2,3,5,2,0,2,"75,80","8,22,82",8,1,1,0,2,1,1,0,0,3,15,11,10,6,5,5,7,6,60,40,2.38,1.57,1.67,25,67,0,0,0,50,100,0,17,8.00,3.50,3.10,2.85,2.44,1.53,2.68,5.50,11.00,2.18,1.64,Stadionul Ilie Oană (Ploieşti)
1661962500,Aug 31 2022 - 4:15pm,complete,N/A,CFR Cluj,Voluntari,Horia Gabriel Mladinovici,8,1.50,1.00,2.14,0.83,4,0,4,1,1,0,"32,53,80,88","",3,1,2,0,2,1,1,1,3,0,15,8,8,0,7,8,10,11,55,45,2.03,0.77,2.67,59,59,59,25,13,42,84,42,59,9.25,4.42,1.51,3.85,6.40,1.36,2.13,4.00,7.55,2.25,1.60,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
